id	db_name	table_name	column_name	column_type	nullable	url	note	versions	license	license_url	attribution
e9919f335e3dcb10	mariadb	index_statistics	rows_read	INT(21)	1,0	https://mariadb.com/kb/en/information-schema-index_statistics-table/	"The number of rows read from this index."	10.9.0,10.9.1,10.8.0,10.8.2,10.8.3,10.7.0,10.7.1,10.7.3,10.7.4,10.6.0,10.6.1,10.6.2,10.6.3,10.6.4,10.6.5,10.6.7,10.6.8,10.5.0,10.5.1,10.5.10,10.5.11,10.5.12,10.5.13,10.5.15,10.5.16,10.5.2,10.5.3,10.5.4,10.5.5,10.5.6,10.5.7,10.5.8,10.5.9,10.4.0,10.4.1,10.4.10,10.4.11,10.4.12,10.4.13,10.4.14,10.4.15,10.4.16,10.4.17,10.4.18,10.4.19,10.4.2,10.4.20,10.4.21,10.4.22,10.4.24,10.4.25,10.4.3,10.4.4,10.4.5,10.4.6,10.4.7,10.4.8,10.3.0,10.3.1,10.3.10,10.3.11,10.3.12,10.3.13,10.3.14,10.3.15,10.3.16,10.3.17,10.3.18,10.3.2,10.3.20,10.3.21,10.3.22,10.3.23,10.3.24,10.3.25,10.3.26,10.3.27,10.3.28,10.3.29,10.3.3,10.3.30,10.3.31,10.3.32,10.3.34,10.3.35,10.3.4,10.3.5,10.3.6,10.3.7,10.3.8,10.3.9,10.2.0,10.2.1,10.2.10,10.2.11,10.2.12,10.2.13,10.2.14,10.2.15,10.2.16,10.2.17,10.2.18,10.2.19,10.2.2,10.2.20,10.2.21,10.2.22,10.2.23,10.2.24,10.2.25,10.2.26,10.2.27,10.2.29,10.2.3,10.2.30,10.2.31,10.2.32,10.2.33,10.2.34,10.2.35,10.2.36,10.2.37,10.2.38,10.2.39,10.2.4,10.2.40,10.2.41,10.2.43,10.2.44,10.2.5,10.2.6,10.2.7,10.2.8,10.2.9,10.1.0,10.1.1,10.1.10,10.1.11,10.1.12,10.1.13,10.1.14,10.1.16,10.1.17,10.1.18,10.1.19,10.1.2,10.1.20,10.1.21,10.1.22,10.1.23,10.1.24,10.1.25,10.1.26,10.1.28,10.1.29,10.1.3,10.1.30,10.1.31,10.1.32,10.1.33,10.1.34,10.1.35,10.1.36,10.1.37,10.1.38,10.1.39,10.1.4,10.1.40,10.1.41,10.1.43,10.1.44,10.1.45,10.1.46,10.1.47,10.1.48,10.1.5,10.1.6,10.1.7,10.1.8,10.1.9,10.10.0,10.0.0,10.0.1,10.0.10,10.0.11,10.0.12,10.0.13,10.0.14,10.0.15,10.0.16,10.0.17,10.0.18,10.0.19,10.0.2,10.0.20,10.0.21,10.0.22,10.0.23,10.0.24,10.0.25,10.0.26,10.0.27,10.0.28,10.0.29,10.0.3,10.0.30,10.0.31,10.0.32,10.0.33,10.0.34,10.0.35,10.0.36,10.0.37,10.0.38,10.0.4,10.0.5,10.0.6,10.0.7,10.0.8,10.0.9,5.5.20,5.5.21,5.5.22,5.5.23,5.5.24,5.5.25,5.5.27,5.5.28,5.5.29,5.5.30,5.5.31,5.5.32,5.5.33,5.5.34,5.5.35,5.5.36,5.5.37,5.5.38,5.5.39,5.5.40,5.5.41,5.5.42,5.5.43,5.5.44,5.5.45,5.5.46,5.5.47,5.5.48,5.5.49,5.5.50,5.5.51,5.5.52,5.5.53,5.5.54,5.5.55,5.5.56,5.5.57,5.5.58,5.5.59,5.5.60,5.5.61,5.5.62,5.5.63,5.5.64,5.5.65,5.5.66,5.5.67,5.5.68,5.3.0,5.3.1,5.3.10,5.3.11,5.3.12,5.3.2,5.3.3,5.3.4,5.3.5,5.3.6,5.3.7,5.3.8,5.3.9,5.2.0,5.2.1,5.2.10,5.2.11,5.2.12,5.2.13,5.2.14,5.2.2,5.2.3,5.2.4,5.2.5,5.2.6,5.2.7,5.2.8,5.2.9,5.1.41,5.1.42,5.1.44,5.1.47,5.1.49,5.1.50,5.1.51,5.1.53,5.1.55,5.1.60,5.1.61,5.1.62,5.1.66,5.1.67	"CC BY-SA 3.0 AND GFDL-1.3"	https://mariadb.com/kb/en/information-schema-tables/+license/	"© 2022 MariaDB"
3a7b91a816bb7765	mariadb	index_statistics	table_name	VARCHAR(192)	1,0	https://mariadb.com/kb/en/information-schema-index_statistics-table/	"The table name."	10.9.0,10.9.1,10.8.0,10.8.2,10.8.3,10.7.0,10.7.1,10.7.3,10.7.4,10.6.0,10.6.1,10.6.2,10.6.3,10.6.4,10.6.5,10.6.7,10.6.8,10.5.0,10.5.1,10.5.10,10.5.11,10.5.12,10.5.13,10.5.15,10.5.16,10.5.2,10.5.3,10.5.4,10.5.5,10.5.6,10.5.7,10.5.8,10.5.9,10.4.0,10.4.1,10.4.10,10.4.11,10.4.12,10.4.13,10.4.14,10.4.15,10.4.16,10.4.17,10.4.18,10.4.19,10.4.2,10.4.20,10.4.21,10.4.22,10.4.24,10.4.25,10.4.3,10.4.4,10.4.5,10.4.6,10.4.7,10.4.8,10.3.0,10.3.1,10.3.10,10.3.11,10.3.12,10.3.13,10.3.14,10.3.15,10.3.16,10.3.17,10.3.18,10.3.2,10.3.20,10.3.21,10.3.22,10.3.23,10.3.24,10.3.25,10.3.26,10.3.27,10.3.28,10.3.29,10.3.3,10.3.30,10.3.31,10.3.32,10.3.34,10.3.35,10.3.4,10.3.5,10.3.6,10.3.7,10.3.8,10.3.9,10.2.0,10.2.1,10.2.10,10.2.11,10.2.12,10.2.13,10.2.14,10.2.15,10.2.16,10.2.17,10.2.18,10.2.19,10.2.2,10.2.20,10.2.21,10.2.22,10.2.23,10.2.24,10.2.25,10.2.26,10.2.27,10.2.29,10.2.3,10.2.30,10.2.31,10.2.32,10.2.33,10.2.34,10.2.35,10.2.36,10.2.37,10.2.38,10.2.39,10.2.4,10.2.40,10.2.41,10.2.43,10.2.44,10.2.5,10.2.6,10.2.7,10.2.8,10.2.9,10.1.0,10.1.1,10.1.10,10.1.11,10.1.12,10.1.13,10.1.14,10.1.16,10.1.17,10.1.18,10.1.19,10.1.2,10.1.20,10.1.21,10.1.22,10.1.23,10.1.24,10.1.25,10.1.26,10.1.28,10.1.29,10.1.3,10.1.30,10.1.31,10.1.32,10.1.33,10.1.34,10.1.35,10.1.36,10.1.37,10.1.38,10.1.39,10.1.4,10.1.40,10.1.41,10.1.43,10.1.44,10.1.45,10.1.46,10.1.47,10.1.48,10.1.5,10.1.6,10.1.7,10.1.8,10.1.9,10.10.0,10.0.0,10.0.1,10.0.10,10.0.11,10.0.12,10.0.13,10.0.14,10.0.15,10.0.16,10.0.17,10.0.18,10.0.19,10.0.2,10.0.20,10.0.21,10.0.22,10.0.23,10.0.24,10.0.25,10.0.26,10.0.27,10.0.28,10.0.29,10.0.3,10.0.30,10.0.31,10.0.32,10.0.33,10.0.34,10.0.35,10.0.36,10.0.37,10.0.38,10.0.4,10.0.5,10.0.6,10.0.7,10.0.8,10.0.9,5.5.20,5.5.21,5.5.22,5.5.23,5.5.24,5.5.25,5.5.27,5.5.28,5.5.29,5.5.30,5.5.31,5.5.32,5.5.33,5.5.34,5.5.35,5.5.36,5.5.37,5.5.38,5.5.39,5.5.40,5.5.41,5.5.42,5.5.43,5.5.44,5.5.45,5.5.46,5.5.47,5.5.48,5.5.49,5.5.50,5.5.51,5.5.52,5.5.53,5.5.54,5.5.55,5.5.56,5.5.57,5.5.58,5.5.59,5.5.60,5.5.61,5.5.62,5.5.63,5.5.64,5.5.65,5.5.66,5.5.67,5.5.68,5.3.0,5.3.1,5.3.10,5.3.11,5.3.12,5.3.2,5.3.3,5.3.4,5.3.5,5.3.6,5.3.7,5.3.8,5.3.9,5.2.0,5.2.1,5.2.10,5.2.11,5.2.12,5.2.13,5.2.14,5.2.2,5.2.3,5.2.4,5.2.5,5.2.6,5.2.7,5.2.8,5.2.9,5.1.41,5.1.42,5.1.44,5.1.47,5.1.49,5.1.50,5.1.51,5.1.53,5.1.55,5.1.60,5.1.61,5.1.62,5.1.66,5.1.67	"CC BY-SA 3.0 AND GFDL-1.3"	https://mariadb.com/kb/en/information-schema-tables/+license/	"© 2022 MariaDB"
cd26cadde026d698	mariadb	index_statistics	table_schema	VARCHAR(192)	1,0	https://mariadb.com/kb/en/information-schema-index_statistics-table/	"The schema (database) name."	10.9.0,10.9.1,10.8.0,10.8.2,10.8.3,10.7.0,10.7.1,10.7.3,10.7.4,10.6.0,10.6.1,10.6.2,10.6.3,10.6.4,10.6.5,10.6.7,10.6.8,10.5.0,10.5.1,10.5.10,10.5.11,10.5.12,10.5.13,10.5.15,10.5.16,10.5.2,10.5.3,10.5.4,10.5.5,10.5.6,10.5.7,10.5.8,10.5.9,10.4.0,10.4.1,10.4.10,10.4.11,10.4.12,10.4.13,10.4.14,10.4.15,10.4.16,10.4.17,10.4.18,10.4.19,10.4.2,10.4.20,10.4.21,10.4.22,10.4.24,10.4.25,10.4.3,10.4.4,10.4.5,10.4.6,10.4.7,10.4.8,10.3.0,10.3.1,10.3.10,10.3.11,10.3.12,10.3.13,10.3.14,10.3.15,10.3.16,10.3.17,10.3.18,10.3.2,10.3.20,10.3.21,10.3.22,10.3.23,10.3.24,10.3.25,10.3.26,10.3.27,10.3.28,10.3.29,10.3.3,10.3.30,10.3.31,10.3.32,10.3.34,10.3.35,10.3.4,10.3.5,10.3.6,10.3.7,10.3.8,10.3.9,10.2.0,10.2.1,10.2.10,10.2.11,10.2.12,10.2.13,10.2.14,10.2.15,10.2.16,10.2.17,10.2.18,10.2.19,10.2.2,10.2.20,10.2.21,10.2.22,10.2.23,10.2.24,10.2.25,10.2.26,10.2.27,10.2.29,10.2.3,10.2.30,10.2.31,10.2.32,10.2.33,10.2.34,10.2.35,10.2.36,10.2.37,10.2.38,10.2.39,10.2.4,10.2.40,10.2.41,10.2.43,10.2.44,10.2.5,10.2.6,10.2.7,10.2.8,10.2.9,10.1.0,10.1.1,10.1.10,10.1.11,10.1.12,10.1.13,10.1.14,10.1.16,10.1.17,10.1.18,10.1.19,10.1.2,10.1.20,10.1.21,10.1.22,10.1.23,10.1.24,10.1.25,10.1.26,10.1.28,10.1.29,10.1.3,10.1.30,10.1.31,10.1.32,10.1.33,10.1.34,10.1.35,10.1.36,10.1.37,10.1.38,10.1.39,10.1.4,10.1.40,10.1.41,10.1.43,10.1.44,10.1.45,10.1.46,10.1.47,10.1.48,10.1.5,10.1.6,10.1.7,10.1.8,10.1.9,10.10.0,10.0.0,10.0.1,10.0.10,10.0.11,10.0.12,10.0.13,10.0.14,10.0.15,10.0.16,10.0.17,10.0.18,10.0.19,10.0.2,10.0.20,10.0.21,10.0.22,10.0.23,10.0.24,10.0.25,10.0.26,10.0.27,10.0.28,10.0.29,10.0.3,10.0.30,10.0.31,10.0.32,10.0.33,10.0.34,10.0.35,10.0.36,10.0.37,10.0.38,10.0.4,10.0.5,10.0.6,10.0.7,10.0.8,10.0.9,5.5.20,5.5.21,5.5.22,5.5.23,5.5.24,5.5.25,5.5.27,5.5.28,5.5.29,5.5.30,5.5.31,5.5.32,5.5.33,5.5.34,5.5.35,5.5.36,5.5.37,5.5.38,5.5.39,5.5.40,5.5.41,5.5.42,5.5.43,5.5.44,5.5.45,5.5.46,5.5.47,5.5.48,5.5.49,5.5.50,5.5.51,5.5.52,5.5.53,5.5.54,5.5.55,5.5.56,5.5.57,5.5.58,5.5.59,5.5.60,5.5.61,5.5.62,5.5.63,5.5.64,5.5.65,5.5.66,5.5.67,5.5.68,5.3.0,5.3.1,5.3.10,5.3.11,5.3.12,5.3.2,5.3.3,5.3.4,5.3.5,5.3.6,5.3.7,5.3.8,5.3.9,5.2.0,5.2.1,5.2.10,5.2.11,5.2.12,5.2.13,5.2.14,5.2.2,5.2.3,5.2.4,5.2.5,5.2.6,5.2.7,5.2.8,5.2.9,5.1.41,5.1.42,5.1.44,5.1.47,5.1.49,5.1.50,5.1.51,5.1.53,5.1.55,5.1.60,5.1.61,5.1.62,5.1.66,5.1.67	"CC BY-SA 3.0 AND GFDL-1.3"	https://mariadb.com/kb/en/information-schema-tables/+license/	"© 2022 MariaDB"
aa51e6d34c6df750	mariadb	innodb_buffer_page	access_time	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
ecdcfe80ec7984d7	mariadb	innodb_buffer_page	block_id	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
7b45c21fc3b33233	mariadb	innodb_buffer_page	compressed_size	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
49b11b18519e669f	mariadb	innodb_buffer_page	data_size	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
47a1bb23a9261714	mariadb	innodb_buffer_page	fix_count	BIGINT	false			10.4.22,10.3.32,10.2.41			
73cc9b8a8b686e9c	mariadb	innodb_buffer_page	fix_count	INT	false			10.7.1,10.6.5,10.5.13			
bb8298f42b659757	mariadb	innodb_buffer_page	flush_type	BIGINT	false			10.4.22,10.3.32,10.2.41			
4536f54ae2dcc52b	mariadb	innodb_buffer_page	flush_type	INT	false			10.7.1,10.6.5,10.5.13			
faabe73c775edcfb	mariadb	innodb_buffer_page	free_page_clock	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
c23c0f496c348281	mariadb	innodb_buffer_page	index_name	VARCHAR	true			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
917d42c6f41eb6e7	mariadb	innodb_buffer_page	io_fix	ENUM	false			10.7.1,10.6.5,10.5.13			
9884aa445aca3d9c	mariadb	innodb_buffer_page	io_fix	VARCHAR	true			10.4.22,10.3.32,10.2.41			
cdbacfcbf727bb9c	mariadb	innodb_buffer_page	is_hashed	INT	false			10.7.1,10.6.5,10.5.13			
e2a60666b69c93ea	mariadb	innodb_buffer_page	is_hashed	VARCHAR	true			10.4.22,10.3.32,10.2.41			
249386100fc801bb	mariadb	innodb_buffer_page	is_old	INT	false			10.7.1,10.6.5,10.5.13			
80c7e50ebe208fdc	mariadb	innodb_buffer_page	is_old	VARCHAR	true			10.4.22,10.3.32,10.2.41			
ad3e028c50fe194f	mariadb	innodb_buffer_page	newest_modification	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
a1af4d58673fc8b4	mariadb	innodb_buffer_page	number_records	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
37667c2e2e167ef9	mariadb	innodb_buffer_page	oldest_modification	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
f5260572db8f6cdb	mariadb	innodb_buffer_page	page_number	BIGINT	false			10.4.22,10.3.32,10.2.41			
ecffd0693f29008e	mariadb	innodb_buffer_page	page_number	INT	false			10.7.1,10.6.5,10.5.13			
da8a5089b032ec71	mariadb	innodb_buffer_page	page_state	ENUM	false			10.7.1,10.6.5,10.5.13			
d0707b60758acbb9	mariadb	innodb_buffer_page	page_state	VARCHAR	true			10.4.22,10.3.32,10.2.41			
6309ffa0e36eeeb6	mariadb	innodb_buffer_page	page_type	VARCHAR	true			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
7f3eee87ad7b2c5b	mariadb	innodb_buffer_page	pool_id	BIGINT	false			10.4.22,10.3.32,10.2.41			
22ed47a47e2e04bc	mariadb	innodb_buffer_page	pool_id	INT	false			10.7.1,10.6.5,10.5.13			
b5bf5b645d6303e6	mariadb	innodb_buffer_page	space	BIGINT	false			10.4.22,10.3.32,10.2.41			
a0204d6a1bf40f52	mariadb	innodb_buffer_page	space	INT	false			10.7.1,10.6.5,10.5.13			
c4cceaf4892cb671	mariadb	innodb_buffer_page	table_name	VARCHAR	true			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
3046f7065c882346	mariadb	innodb_buffer_page_lru	access_time	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
5660d8b63a6fa2d3	mariadb	innodb_buffer_page_lru	compressed	INT	false			10.7.1,10.6.5,10.5.13			
d0f88f250079bc3a	mariadb	innodb_buffer_page_lru	compressed	VARCHAR	true			10.4.22,10.3.32,10.2.41			
6bb636274d1d3c49	mariadb	innodb_buffer_page_lru	compressed_size	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
30e89d781d5671f7	mariadb	innodb_buffer_page_lru	data_size	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
37976a6936b7257c	mariadb	innodb_buffer_page_lru	fix_count	BIGINT	false			10.4.22,10.3.32,10.2.41			
ebaeb7a5ba45dc64	mariadb	innodb_buffer_page_lru	fix_count	INT	false			10.7.1,10.6.5,10.5.13			
f371326f15e0067b	mariadb	innodb_buffer_page_lru	flush_type	BIGINT	false			10.4.22,10.3.32,10.2.41			
062f21612c0828a2	mariadb	innodb_buffer_page_lru	flush_type	INT	false			10.7.1,10.6.5,10.5.13			
8dd5b2e4c7654209	mariadb	innodb_buffer_page_lru	free_page_clock	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
db95b161f6502d72	mariadb	innodb_buffer_page_lru	index_name	VARCHAR	true			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
da5cbd52e88a6799	mariadb	innodb_buffer_page_lru	io_fix	ENUM	false			10.7.1,10.6.5,10.5.13			
8cf1cbb0a60cf6cd	mariadb	innodb_buffer_page_lru	io_fix	VARCHAR	true			10.4.22,10.3.32,10.2.41			
c8414841956e0bf4	mariadb	innodb_buffer_page_lru	is_hashed	INT	false			10.7.1,10.6.5,10.5.13			
555686d179349a59	mariadb	innodb_buffer_page_lru	is_hashed	VARCHAR	true			10.4.22,10.3.32,10.2.41			
b11f87c21bd8508c	mariadb	innodb_buffer_page_lru	is_old	INT	true			10.7.1,10.6.5,10.5.13			
1076f52d54e65ad6	mariadb	innodb_buffer_page_lru	is_old	VARCHAR	true			10.4.22,10.3.32,10.2.41			
704325cb63f3ebea	mariadb	innodb_buffer_page_lru	lru_position	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
fe2c8d889f7ba1da	mariadb	innodb_buffer_page_lru	newest_modification	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
825798e398e3f85c	mariadb	innodb_buffer_page_lru	number_records	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
20ce45115c6a63bb	mariadb	innodb_buffer_page_lru	oldest_modification	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
bef95b22ad9c030b	mariadb	innodb_buffer_page_lru	page_number	BIGINT	false			10.4.22,10.3.32,10.2.41			
65544823dfcc6e2e	mariadb	innodb_buffer_page_lru	page_number	INT	false			10.7.1,10.6.5,10.5.13			
d83433cd7b70dbed	mariadb	innodb_buffer_page_lru	page_type	VARCHAR	true			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
81c5f508329af405	mariadb	innodb_buffer_page_lru	pool_id	BIGINT	false			10.4.22,10.3.32,10.2.41			
62d36ec6c3f9c095	mariadb	innodb_buffer_page_lru	pool_id	INT	false			10.7.1,10.6.5,10.5.13			
d635bd1371e6487e	mariadb	innodb_buffer_page_lru	space	BIGINT	false			10.4.22,10.3.32,10.2.41			
3ad812bdb1ae5262	mariadb	innodb_buffer_page_lru	space	INT	false			10.7.1,10.6.5,10.5.13			
03e008dd75064da8	mariadb	innodb_buffer_page_lru	table_name	VARCHAR	true			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
1727c7b30dcadeb1	mariadb	innodb_buffer_pool_stats	database_pages	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
b00b45fe4bbf330c	mariadb	innodb_buffer_pool_stats	free_buffers	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
9ac19c9bdadf1fef	mariadb	innodb_buffer_pool_stats	hit_rate	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
11323a897b64cf6a	mariadb	innodb_buffer_pool_stats	lru_io_current	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
0328db957cbc23e2	mariadb	innodb_buffer_pool_stats	lru_io_total	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
ceba90d85ae17954	mariadb	innodb_buffer_pool_stats	modified_database_pages	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
af8fb56478fa263b	mariadb	innodb_buffer_pool_stats	not_young_make_per_thousand_gets	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
f275b9bb6a51bd5a	mariadb	innodb_buffer_pool_stats	number_pages_created	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
7e89c3cac578ee13	mariadb	innodb_buffer_pool_stats	number_pages_get	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
6fcd8d9b5ddfd36c	mariadb	innodb_buffer_pool_stats	number_pages_read	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
d8450315d5864e1a	mariadb	innodb_buffer_pool_stats	number_pages_read_ahead	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
afc1e3dbe5e98ce5	mariadb	innodb_buffer_pool_stats	number_pages_written	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
7afe3102d7be94eb	mariadb	innodb_buffer_pool_stats	number_read_ahead_evicted	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
5d59a2946a70d548	mariadb	innodb_buffer_pool_stats	old_database_pages	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
43916b5eb7742576	mariadb	innodb_buffer_pool_stats	pages_create_rate	DOUBLE	false			10.4.22,10.3.32,10.2.41			
8365ecf6a817b97c	mariadb	innodb_buffer_pool_stats	pages_create_rate	FLOAT	false			10.7.1,10.6.5,10.5.13			
cd12226c47f2dcfe	mariadb	innodb_buffer_pool_stats	pages_made_not_young_rate	DOUBLE	false			10.4.22,10.3.32,10.2.41			
cbb3d6199ea1af5d	mariadb	innodb_buffer_pool_stats	pages_made_not_young_rate	FLOAT	false			10.7.1,10.6.5,10.5.13			
6b04c6dd489c1c50	mariadb	innodb_buffer_pool_stats	pages_made_young	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
22ba5138ba864e38	mariadb	innodb_buffer_pool_stats	pages_made_young_rate	DOUBLE	false			10.4.22,10.3.32,10.2.41			
7c0edc41f4faf7c4	mariadb	innodb_buffer_pool_stats	pages_made_young_rate	FLOAT	false			10.7.1,10.6.5,10.5.13			
07b36284d8b26ee0	mariadb	innodb_buffer_pool_stats	pages_not_made_young	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
29a17e45a5d1a377	mariadb	innodb_buffer_pool_stats	pages_read_rate	DOUBLE	false			10.4.22,10.3.32,10.2.41			
ec8a7d0dec13b0df	mariadb	innodb_buffer_pool_stats	pages_read_rate	FLOAT	false			10.7.1,10.6.5,10.5.13			
5a4eefcc27046844	mariadb	innodb_buffer_pool_stats	pages_written_rate	DOUBLE	false			10.4.22,10.3.32,10.2.41			
c37776a49212451e	mariadb	innodb_buffer_pool_stats	pages_written_rate	FLOAT	false			10.7.1,10.6.5,10.5.13			
0dddb3d352e27905	mariadb	innodb_buffer_pool_stats	pending_decompress	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
69336233bb34b9cc	mariadb	innodb_buffer_pool_stats	pending_flush_list	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
e2c20cc68d7c6f7a	mariadb	innodb_buffer_pool_stats	pending_flush_lru	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
9e52a2d7e342c639	mariadb	innodb_buffer_pool_stats	pending_reads	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
2c9a96cc1905ce9f	mariadb	innodb_buffer_pool_stats	pool_id	BIGINT	false			10.4.22,10.3.32,10.2.41			
97f8d9b54f8c442c	mariadb	innodb_buffer_pool_stats	pool_id	INT	false			10.7.1,10.6.5,10.5.13			
5a6687841f741cb6	mariadb	innodb_buffer_pool_stats	pool_size	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
569d55f1c5eec36d	mariadb	innodb_buffer_pool_stats	read_ahead_evicted_rate	DOUBLE	false			10.4.22,10.3.32,10.2.41			
2e5345066c642ed0	mariadb	innodb_buffer_pool_stats	read_ahead_evicted_rate	FLOAT	false			10.7.1,10.6.5,10.5.13			
1a83bad73fc0ec8a	mariadb	innodb_buffer_pool_stats	read_ahead_rate	DOUBLE	false			10.4.22,10.3.32,10.2.41			
7c41297141ce359e	mariadb	innodb_buffer_pool_stats	read_ahead_rate	FLOAT	false			10.7.1,10.6.5,10.5.13			
4b4eb5e07d07be6e	mariadb	innodb_buffer_pool_stats	uncompress_current	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
789b182854931a58	mariadb	innodb_buffer_pool_stats	uncompress_total	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
897f8b7b838042da	mariadb	innodb_buffer_pool_stats	young_make_per_thousand_gets	BIGINT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
60aedf3f3505e309	mariadb	innodb_cmp	compress_ops	INT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
9615cb5f876d73e8	mariadb	innodb_cmp	compress_ops_ok	INT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
ff9d0b46c4677cc3	mariadb	innodb_cmp	compress_time	INT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
7b66ef157accb116	mariadb	innodb_cmp	page_size	INT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
eff41c8eb4bd5d3d	mariadb	innodb_cmp	uncompress_ops	INT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
f64ddfc91be1658d	mariadb	innodb_cmp	uncompress_time	INT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
23e51da0f4176f82	mariadb	innodb_cmp_per_index	compress_ops	INT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
8a5734d071d6f60e	mariadb	innodb_cmp_per_index	compress_ops_ok	INT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
cc4b1b6241c5b2b1	mariadb	innodb_cmp_per_index	compress_time	INT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
9643fa45efe69dd1	mariadb	innodb_cmp_per_index	database_name	VARCHAR	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
6ee28e7071469d23	mariadb	innodb_cmp_per_index	index_name	VARCHAR	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
04ba4d66d98ac42d	mariadb	innodb_cmp_per_index	table_name	VARCHAR	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
35f907d20f3500a5	mariadb	innodb_cmp_per_index	uncompress_ops	INT	false			10.7.1,10.6.5,10.5.13,10.4.22,10.3.32,10.2.41			
